   -5    1   -2    1    6    0.000177    0.000000
   -5    1   -2    2    6   -0.000385    0.000000
   -5    1   -2    3    6    0.000071   -0.000000
   -5    1   -2    4    6   -0.000713   -0.000000
   -5    1   -2    5    6    0.000530   -0.000000
   -5    1   -2    6    6    0.000079   -0.000000
   -5    1   -2    7    6    0.000120   -0.000000
   -5    1   -2    8    6    0.000477    0.000000
   -5    1   -2    9    6   -0.000027   -0.000000
   -5    1   -2    1    7    0.000233    0.000000
   -5    1   -2    2    7    0.000384    0.000000
   -5    1   -2    3    7    0.000233    0.000000
   -5    1   -2    4    7   -0.000380    0.000000
   -5    1   -2    5    7    0.000295   -0.000000
   -5    1   -2    6    7    0.000120   -0.000000
   -5    1   -2    7    7    0.000052    0.000000
   -5    1   -2    8    7   -0.000299    0.000000
   -5    1   -2    9    7    0.000121   -0.000000
   -5    1   -2    1    8    0.001110    0.000000
   -5    1   -2    2    8    0.001199    0.000000
   -5    1   -2    3    8   -0.001140   -0.000000
   -5    1   -2    4    8    0.001560    0.000000
   -5    1   -2    5    8   -0.001576   -0.000000
   -5    1   -2    6    8   -0.000713    0.000000
   -5    1   -2    7    8   -0.000380    0.000000
   -5    1   -2    8    8   -0.001994    0.000000
   -5    1   -2    9    8    0.000383   -0.000000
   -5    1   -2    1    9    0.000071   -0.000000
   -5    1   -2    2    9    0.000709   -0.000000
   -5    1   -2    3    9    0.000176    0.000000
   -5    1   -2    4    9    0.000383    0.000000
   -5    1   -2    5    9   -0.000476   -0.000000
   -5    1   -2    6    9   -0.000027    0.000000
   -5    1   -2    7    9    0.000121    0.000000
   -5    1   -2    8    9   -0.000526    0.000000
   -5    1   -2    9    9    0.000078   -0.000000
   -5    2   -5    1    1    0.005547    0.000000
   -5    2   -5    2    1    0.000478    0.000000
   -5    2   -5    3    1   -0.005115   -0.000000
   -5    2   -5    4    1   -0.003785   -0.000000
   -5    2   -5    5    1    0.000470    0.000000
   -5    2   -5    6    1   -0.000001   -0.000000
   -5    2   -5    7    1    0.000001    0.000000
   -5    2   -5    8    1    0.003220    0.000000
   -5    2   -5    9    1    0.000622    0.000000
   -5    2   -5    1    2   -0.001292   -0.000000
   -5    2   -5    2    2   -0.010654   -0.000000
   -5    2   -5    3    2    0.000470    0.000000
   -5    2   -5    4    2   -0.000473    0.000000
   -5    2   -5    5    2    0.009567   -0.000000
   -5    2   -5    6    2   -0.000245   -0.000000
   -5    2   -5    7    2    0.000246    0.000000
   -5    2   -5    8    2    0.001296   -0.000000
   -5    2   -5    9    2    0.000228   -0.000000
   -5    2   -5    1    3   -0.007448   -0.000000
   -5    2   -5    2    3   -0.001301   -0.000000
   -5    2   -5    3    3    0.005547   -0.000000
   -5    2   -5    4    3    0.003220    0.000000
   -5    2   -5    5    3   -0.001292   -0.000000
   -5    2   -5    6    3    0.000001   -0.000000
   -5    2   -5    7    3   -0.000001   -0.000000
   -5    2   -5    8    3   -0.001111   -0.000000
   -5    2   -5    9    3   -0.000516   -0.000000
   -5    2   -5    1    4   -0.001111    0.000000
   -5    2   -5    2    4    0.001297   -0.000000
   -5    2   -5    3    4    0.003220   -0.000000
   -5    2   -5    4    4    0.005549    0.000000
   -5    2   -5    5    4    0.001296    0.000000
   -5    2   -5    6    4   -0.000001    0.000000
   -5    2   -5    7    4    0.000001    0.000000
   -5    2   -5    8    4   -0.007450    0.000000
   -5    2   -5    9    4    0.000516   -0.000000
   -5    2   -5    1    5   -0.001301    0.000000
   -5    2   -5    2    5    0.009565   -0.000000
   -5    2   -5    3    5    0.000478    0.000000
   -5    2   -5    4    5   -0.000474    0.000000
   -5    2   -5    5    5   -0.010654   -0.000000
   -5    2   -5    6    5    0.000245    0.000000
   -5    2   -5    7    5   -0.000245    0.000000
   -5    2   -5    8    5    0.001297    0.000000
   -5    2   -5    9    5    0.000230    0.000000
   -5    2   -5    1    6    0.000001   -0.000000
   -5    2   -5    2    6    0.000245   -0.000000
   -5    2   -5    3    6   -0.000001   -0.000000
   -5    2   -5    4    6    0.000001    0.000000
   -5    2   -5    5    6   -0.000245    0.000000
   -5    2   -5    6    6   -0.000124   -0.000000
   -5    2   -5    7    6    0.000077    0.000000
   -5    2   -5    8    6   -0.000001   -0.000000
   -5    2   -5    9    6   -0.000000    0.000000
   -5    2   -5    1    7   -0.000001    0.000000
   -5    2   -5    2    7   -0.000245   -0.000000
   -5    2   -5    3    7    0.000001   -0.000000
   -5    2   -5    4    7   -0.000001    0.000000
   -5    2   -5    5    7    0.000246    0.000000
   -5    2   -5    6    7    0.000077    0.000000
   -5    2   -5    7    7   -0.000124    0.000000
   -5    2   -5    8    7    0.000001   -0.000000
   -5    2   -5    9    7    0.000000    0.000000
   -5    2   -5    1    8    0.003220   -0.000000
   -5    2   -5    2    8   -0.000474    0.000000
   -5    2   -5    3    8   -0.003785    0.000000
   -5    2   -5    4    8   -0.005117   -0.000000
   -5    2   -5    5    8   -0.000473   -0.000000
   -5    2   -5    6    8    0.000001   -0.000000
   -5    2   -5    7    8   -0.000001    0.000000
   -5    2   -5    8    8    0.005549   -0.000000
   -5    2   -5    9    8   -0.000622    0.000000
   -5    2   -5    1    9   -0.000516    0.000000
   -5    2   -5    2    9    0.000230   -0.000000
   -5    2   -5    3    9    0.000622   -0.000000
   -5    2   -5    4    9   -0.000622   -0.000000
   -5    2   -5    5    9    0.000228    0.000000
   -5    2   -5    6    9   -0.000000   -0.000000
   -5    2   -5    7    9    0.000000   -0.000000
   -5    2   -5    8    9    0.000516    0.000000
   -5    2   -5    9    9   -0.000028   -0.000000
   -5    2   -4    1    1    0.001485    0.000000
   -5    2   -4    2    1    0.000766    0.000000
   -5    2   -4    3    1   -0.002169   -0.000000
   -5    2   -4    4    1   -0.001448    0.000000
   -5    2   -4    5    1   -0.001129   -0.000000
   -5    2   -4    6    1   -0.000572    0.000000
   -5    2   -4    7    1   -0.000060    0.000000
   -5    2   -4    8    1    0.002026   -0.000000
   -5    2   -4    9    1    0.000343    0.000000
   -5    2   -4    1    2    0.001841    0.000000
   -5    2   -4    2    2   -0.003626    0.000000
   -5    2   -4    3    2   -0.001129    0.000000
   -5    2   -4    4    2    0.001284   -0.000000
   -5    2   -4    5    2    0.005602    0.000000
   -5    2   -4    6    2    0.000596   -0.000000
   -5    2   -4    7    2    0.000651    0.000000
   -5    2   -4    8    2   -0.002497   -0.000000
   -5    2   -4    9    2    0.000078    0.000000
   -5    2   -4    1    3    0.000700    0.000000
   -5    2   -4    2    3    0.000196    0.000000
   -5    2   -4    3    3    0.001485   -0.000000
   -5    2   -4    4    3    0.002197    0.000000
   -5    2   -4    5    3    0.001841   -0.000000
   -5    2   -4    6    3    0.000516   -0.000000
   -5    2   -4    7    3   -0.000004    0.000000
   -5    2   -4    8    3   -0.004205   -0.000000
   -5    2   -4    9    3   -0.000373   -0.000000
   -5    2   -4    1    4   -0.004205    0.000000
   -5    2   -4    2    4   -0.000509    0.000000
   -5    2   -4    3    4    0.002026    0.000000
   -5    2   -4    4    4    0.006377   -0.000000
   -5    2   -4    5    4   -0.002497    0.000000
   -5    2   -4    6    4    0.000350    0.000000
   -5    2   -4    7    4    0.000665   -0.000000
   -5    2   -4    8    4   -0.004716    0.000000
   -5    2   -4    9    4    0.000172    0.000000
   -5    2   -4    1    5    0.000196   -0.000000
   -5    2   -4    2    5    0.004138    0.000000
   -5    2   -4    3    5    0.000766   -0.000000
   -5    2   -4    4    5   -0.000094    0.000000
   -5    2   -4    5    5   -0.003626   -0.000000
   -5    2   -4    6    5   -0.000730   -0.000000
   -5    2   -4    7    5   -0.000814    0.000000
   -5    2   -4    8    5   -0.000509   -0.000000
   -5    2   -4    9    5   -0.000007   -0.000000
   -5    2   -4    1    6    0.000516    0.000000
   -5    2   -4    2    6   -0.000730   -0.000000
   -5    2   -4    3    6   -0.000572   -0.000000
   -5    2   -4    4    6   -0.000224    0.000000
   -5    2   -4    5    6    0.000596    0.000000
   -5    2   -4    6    6    0.000032    0.000000
   -5    2   -4    7    6   -0.000050   -0.000000
   -5    2   -4    8    6    0.000350   -0.000000
   -5    2   -4    9    6    0.000029   -0.000000
   -5    2   -4    1    7   -0.000004   -0.000000
   -5    2   -4    2    7   -0.000814    0.000000
   -5    2   -4    3    7   -0.000060   -0.000000
   -5    2   -4    4    7   -0.000534    0.000000
   -5    2   -4    5    7    0.000651   -0.000000
   -5    2   -4    6    7   -0.000050   -0.000000
   -5    2   -4    7    7    0.000094    0.000000
   -5    2   -4    8    7    0.000665   -0.000000
   -5    2   -4    9    7    0.000041    0.000000
   -5    2   -4    1    8    0.002197   -0.000000
   -5    2   -4    2    8   -0.000094   -0.000000
   -5    2   -4    3    8   -0.001448   -0.000000
   -5    2   -4    4    8   -0.006606   -0.000000
   -5    2   -4    5    8    0.001284   -0.000000
   -5    2   -4    6    8   -0.000224   -0.000000
   -5    2   -4    7    8   -0.000534   -0.000000
   -5    2   -4    8    8    0.006377    0.000000
   -5    2   -4    9    8   -0.000100    0.000000
   -5    2   -4    1    9   -0.000373    0.000000
   -5    2   -4    2    9   -0.000007   -0.000000
   -5    2   -4    3    9    0.000343   -0.000000
   -5    2   -4    4    9   -0.000100   -0.000000
   -5    2   -4    5    9    0.000078   -0.000000
   -5    2   -4    6    9    0.000029    0.000000
   -5    2   -4    7    9    0.000041   -0.000000
   -5    2   -4    8    9    0.000172    0.000000
   -5    2   -4    9    9    0.000017    0.000000
   -5    2   -3    1    1    0.001326   -0.000000
   -5    2   -3    2    1    0.000639   -0.000000
   -5    2   -3    3    1   -0.001250    0.000000
   -5    2   -3    4    1   -0.000215    0.000000
   -5    2   -3    5    1   -0.000350    0.000000
   -5    2   -3    6    1   -0.000224   -0.000000
   -5    2   -3    7    1    0.000000   -0.000000
   -5    2   -3    8    1   -0.000213   -0.000000
   -5    2   -3    9    1   -0.000000    0.000000
   -5    2   -3    1    2    0.000316   -0.000000
   -5    2   -3    2    2    0.005266    0.000000
   -5    2   -3    3    2   -0.000350   -0.000000
   -5    2   -3    4    2   -0.000159    0.000000
   -5    2   -3    5    2   -0.004856   -0.000000
   -5    2   -3    6    2    0.000291   -0.000000
   -5    2   -3    7    2   -0.000000    0.000000
   -5    2   -3    8    2   -0.000158    0.000000
   -5    2   -3    9    2    0.000001    0.000000
   -5    2   -3    1    3   -0.001512   -0.000000
   -5    2   -3    2    3   -0.000839   -0.000000
   -5    2   -3    3    3    0.001326   -0.000000
   -5    2   -3    4    3   -0.000020   -0.000000
   -5    2   -3    5    3    0.000316    0.000000
   -5    2   -3    6    3    0.000260   -0.000000
   -5    2   -3    7    3   -0.000000   -0.000000
   -5    2   -3    8    3   -0.000021    0.000000
   -5    2   -3    9    3    0.000000    0.000000
   -5    2   -3    1    4   -0.000021    0.000000
   -5    2   -3    2    4    0.000119    0.000000
   -5    2   -3    3    4   -0.000213    0.000000
   -5    2   -3    4    4   -0.001956   -0.000000
   -5    2   -3    5    4   -0.000158   -0.000000
   -5    2   -3    6    4   -0.000042   -0.000000
   -5    2   -3    7    4    0.000484    0.000000
   -5    2   -3    8    4    0.002388   -0.000000
   -5    2   -3    9    4   -0.000814    0.000000
   -5    2   -3    1    5   -0.000839   -0.000000
   -5    2   -3    2    5   -0.006470   -0.000000
   -5    2   -3    3    5    0.000639    0.000000
   -5    2   -3    4    5    0.000121    0.000000
   -5    2   -3    5    5    0.005267   -0.000000
   -5    2   -3    6    5   -0.000161    0.000000
   -5    2   -3    7    5    0.000000   -0.000000
   -5    2   -3    8    5    0.000119   -0.000000
   -5    2   -3    9    5   -0.000000    0.000000
   -5    2   -3    1    6    0.000261   -0.000000
   -5    2   -3    2    6   -0.000161    0.000000
   -5    2   -3    3    6   -0.000224    0.000000
   -5    2   -3    4    6   -0.000048    0.000000
   -5    2   -3    5    6    0.000292   -0.000000
   -5    2   -3    6    6   -0.000010   -0.000000
   -5    2   -3    7    6   -0.000000    0.000000
   -5    2   -3    8    6   -0.000043   -0.000000
   -5    2   -3    9    6   -0.000000    0.000000
   -5    2   -3    1    7   -0.000000   -0.000000
   -5    2   -3    2    7    0.000000   -0.000000
   -5    2   -3    3    7    0.000000   -0.000000
   -5    2   -3    4    7   -0.000484    0.000000
   -5    2   -3    5    7   -0.000000    0.000000
   -5    2   -3    6    7   -0.000000    0.000000
   -5    2   -3    7    7   -0.000085    0.000000
   -5    2   -3    8    7    0.000484    0.000000
   -5    2   -3    9    7    0.000059    0.000000
   -5    2   -3    1    8   -0.000020   -0.000000
   -5    2   -3    2    8    0.000121    0.000000
   -5    2   -3    3    8   -0.000215    0.000000
   -5    2   -3    4    8    0.002387   -0.000000
   -5    2   -3    5    8   -0.000159   -0.000000
   -5    2   -3    6    8   -0.000048   -0.000000
   -5    2   -3    7    8   -0.000484   -0.000000
   -5    2   -3    8    8   -0.001956    0.000000
   -5    2   -3    9    8    0.000814   -0.000000
   -5    2   -3    1    9    0.000000    0.000000
   -5    2   -3    2    9   -0.000000    0.000000
   -5    2   -3    3    9   -0.000000    0.000000
   -5    2   -3    4    9    0.000814   -0.000000
   -5    2   -3    5    9    0.000001   -0.000000
   -5    2   -3    6    9   -0.000000   -0.000000
   -5    2   -3    7    9    0.000059    0.000000
   -5    2   -3    8    9   -0.000814    0.000000
   -5    2   -3    9    9    0.000052    0.000000
   -5    2   -2    1    1    0.001472   -0.000000
   -5    2   -2    2    1   -0.002720    0.000000
   -5    2   -2    3    1   -0.003248   -0.000000
   -5    2   -2    4    1   -0.000153   -0.000000
   -5    2   -2    5    1    0.001295   -0.000000
   -5    2   -2    6    1    0.000101    0.000000
   -5    2   -2    7    1   -0.000425    0.000000
   -5    2   -2    8    1    0.001392    0.000000
   -5    2   -2    9    1   -0.000091    0.000000
   -5    2   -2    1    2   -0.000171    0.000000
   -5    2   -2    2    2    0.001470   -0.000000
   -5    2   -2    3    2    0.001295    0.000000
   -5    2   -2    4    2   -0.000767   -0.000000
   -5    2   -2    5    2    0.000086   -0.000000
   -5    2   -2    6    2   -0.000375   -0.000000
   -5    2   -2    7    2   -0.000098    0.000000
   -5    2   -2    8    2    0.000663    0.000000
   -5    2   -2    9    2    0.000105   -0.000000
   -5    2   -2    1    3    0.000085   -0.000000
   -5    2   -2    2    3    0.001296   -0.000000
   -5    2   -2    3    3    0.001472   -0.000000
   -5    2   -2    4    3   -0.000766   -0.000000
   -5    2   -2    5    3   -0.000171    0.000000
   -5    2   -2    6    3   -0.000374   -0.000000
   -5    2   -2    7    3    0.000106   -0.000000
   -5    2   -2    8    3    0.000662    0.000000
   -5    2   -2    9    3   -0.000100    0.000000
   -5    2   -2    1    4    0.000662   -0.000000
   -5    2   -2    2    4    0.001390   -0.000000
   -5    2   -2    3    4    0.001392   -0.000000
   -5    2   -2    4    4   -0.006688    0.000000
   -5    2   -2    5    4    0.000663   -0.000000
   -5    2   -2    6    4    0.001013    0.000000
   -5    2   -2    7    4   -0.000161    0.000000
   -5    2   -2    8    4    0.003494   -0.000000
   -5    2   -2    9    4   -0.000156    0.000000
   -5    2   -2    1    5    0.001296   -0.000000
   -5    2   -2    2    5   -0.003246   -0.000000
   -5    2   -2    3    5   -0.002719   -0.000000
   -5    2   -2    4    5   -0.000151    0.000000
   -5    2   -2    5    5    0.001471    0.000000
   -5    2   -2    6    5    0.000102   -0.000000
   -5    2   -2    7    5   -0.000094   -0.000000
   -5    2   -2    8    5    0.001390    0.000000
   -5    2   -2    9    5   -0.000425    0.000000
   -5    2   -2    1    6   -0.000374   -0.000000
   -5    2   -2    2    6    0.000102   -0.000000
   -5    2   -2    3    6    0.000101   -0.000000
   -5    2   -2    4    6   -0.000610    0.000000
   -5    2   -2    5    6   -0.000375    0.000000
   -5    2   -2    6    6   -0.000048   -0.000000
   -5    2   -2    7    6   -0.000122   -0.000000
   -5    2   -2    8    6    0.001013    0.000000
   -5    2   -2    9    6   -0.000121    0.000000
   -5    2   -2    1    7    0.000106    0.000000
   -5    2   -2    2    7   -0.000094    0.000000
   -5    2   -2    3    7   -0.000425    0.000000
   -5    2   -2    4    7    0.000435   -0.000000
   -5    2   -2    5    7   -0.000098   -0.000000
   -5    2   -2    6    7   -0.000122   -0.000000
   -5    2   -2    7    7   -0.000130    0.000000
   -5    2   -2    8    7   -0.000161   -0.000000
   -5    2   -2    9    7    0.000033   -0.000000
   -5    2   -2    1    8   -0.000766    0.000000
   -5    2   -2    2    8   -0.000151    0.000000
   -5    2   -2    3    8   -0.000153    0.000000
   -5    2   -2    4    8    0.007615   -0.000000
   -5    2   -2    5    8   -0.000767    0.000000
   -5    2   -2    6    8   -0.000610   -0.000000
   -5    2   -2    7    8    0.000435   -0.000000
   -5    2   -2    8    8   -0.006688   -0.000000
   -5    2   -2    9    8    0.000431   -0.000000
   -5    2   -2    1    9   -0.000100   -0.000000
   -5    2   -2    2    9   -0.000425   -0.000000
   -5    2   -2    3    9   -0.000091    0.000000
   -5    2   -2    4    9    0.000431   -0.000000
   -5    2   -2    5    9    0.000105    0.000000
   -5    2   -2    6    9   -0.000121   -0.000000
   -5    2   -2    7    9    0.000033    0.000000
   -5    2   -2    8    9   -0.000156   -0.000000
   -5    2   -2    9    9   -0.000131    0.000000
   -5    2   -1    1    1   -0.001994    0.000000
   -5    2   -1    2    1   -0.001111    0.000000
   -5    2   -1    3    1    0.001560   -0.000000
   -5    2   -1    4    1    0.001198   -0.000000
   -5    2   -1    5    1    0.001140   -0.000000
   -5    2   -1    6    1   -0.000384    0.000000
   -5    2   -1    7    1    0.000713   -0.000000
   -5    2   -1    8    1   -0.001575    0.000000
   -5    2   -1    9    1    0.000379    0.000000
