    0    3   -5    2    9   -0.000004   -0.000000
    0    3   -5    3    9    0.000007   -0.000000
    0    3   -5    4    9    0.000173   -0.000000
    0    3   -5    5    9   -0.000007   -0.000000
    0    3   -5    6    9    0.000001    0.000000
    0    3   -5    7    9   -0.000040   -0.000000
    0    3   -5    8    9   -0.000169   -0.000000
    0    3   -5    9    9   -0.000137    0.000000
    0    3   -4    1    1   -0.000390   -0.000000
    0    3   -4    2    1   -0.002920    0.000000
    0    3   -4    3    1   -0.000894   -0.000000
    0    3   -4    4    1   -0.002029    0.000000
    0    3   -4    5    1   -0.002698    0.000000
    0    3   -4    6    1   -0.000403    0.000000
    0    3   -4    7    1    0.000346   -0.000000
    0    3   -4    8    1    0.001026   -0.000000
    0    3   -4    9    1    0.000374   -0.000000
    0    3   -4    1    2   -0.002920    0.000000
    0    3   -4    2    2   -0.000389   -0.000000
    0    3   -4    3    2   -0.002698    0.000000
    0    3   -4    4    2    0.002030   -0.000000
    0    3   -4    5    2   -0.000892   -0.000000
    0    3   -4    6    2    0.000416    0.000000
    0    3   -4    7    2    0.000366   -0.000000
    0    3   -4    8    2   -0.001026    0.000000
    0    3   -4    9    2    0.000339   -0.000000
    0    3   -4    1    3    0.001718    0.000000
    0    3   -4    2    3   -0.004861    0.000000
    0    3   -4    3    3   -0.000390    0.000000
    0    3   -4    4    3    0.000382   -0.000000
    0    3   -4    5    3   -0.002920   -0.000000
    0    3   -4    6    3   -0.000549    0.000000
    0    3   -4    7    3    0.000414    0.000000
    0    3   -4    8    3   -0.004504   -0.000000
    0    3   -4    9    3    0.000536   -0.000000
    0    3   -4    1    4    0.004504    0.000000
    0    3   -4    2    4   -0.004504   -0.000000
    0    3   -4    3    4   -0.001026    0.000000
    0    3   -4    4    4    0.004121    0.000000
    0    3   -4    5    4    0.001026    0.000000
    0    3   -4    6    4    0.000372    0.000000
    0    3   -4    7    4   -0.000575    0.000000
    0    3   -4    8    4   -0.010832   -0.000000
    0    3   -4    9    4    0.000567   -0.000000
    0    3   -4    1    5   -0.004861   -0.000000
    0    3   -4    2    5    0.001721   -0.000000
    0    3   -4    3    5   -0.002920   -0.000000
    0    3   -4    4    5   -0.000382    0.000000
    0    3   -4    5    5   -0.000389   -0.000000
    0    3   -4    6    5    0.000567    0.000000
    0    3   -4    7    5    0.000524   -0.000000
    0    3   -4    8    5    0.004504    0.000000
    0    3   -4    9    5    0.000403    0.000000
    0    3   -4    1    6    0.000549   -0.000000
    0    3   -4    2    6   -0.000567   -0.000000
    0    3   -4    3    6    0.000403   -0.000000
    0    3   -4    4    6   -0.000294    0.000000
    0    3   -4    5    6   -0.000416   -0.000000
    0    3   -4    6    6    0.000023   -0.000000
    0    3   -4    7    6    0.000003   -0.000000
    0    3   -4    8    6    0.000372   -0.000000
    0    3   -4    9    6   -0.000004   -0.000000
    0    3   -4    1    7   -0.000414    0.000000
    0    3   -4    2    7   -0.000524   -0.000000
    0    3   -4    3    7   -0.000347   -0.000000
    0    3   -4    4    7    0.000439   -0.000000
    0    3   -4    5    7   -0.000366    0.000000
    0    3   -4    6    7    0.000003   -0.000000
    0    3   -4    7    7   -0.000057   -0.000000
    0    3   -4    8    7   -0.000575    0.000000
    0    3   -4    9    7    0.000012    0.000000
    0    3   -4    1    8   -0.000382   -0.000000
    0    3   -4    2    8    0.000382    0.000000
    0    3   -4    3    8    0.002029    0.000000
    0    3   -4    4    8   -0.001989   -0.000000
    0    3   -4    5    8   -0.002030   -0.000000
    0    3   -4    6    8   -0.000294    0.000000
    0    3   -4    7    8    0.000439   -0.000000
    0    3   -4    8    8    0.004121    0.000000
    0    3   -4    9    8   -0.000433    0.000000
    0    3   -4    1    9   -0.000536   -0.000000
    0    3   -4    2    9   -0.000403    0.000000
    0    3   -4    3    9   -0.000374   -0.000000
    0    3   -4    4    9   -0.000433    0.000000
    0    3   -4    5    9   -0.000339   -0.000000
    0    3   -4    6    9   -0.000004    0.000000
    0    3   -4    7    9    0.000012    0.000000
    0    3   -4    8    9    0.000567   -0.000000
    0    3   -4    9    9   -0.000057    0.000000
    0    3   -3    1    1    0.003491    0.000000
    0    3   -3    2    1    0.000213   -0.000000
    0    3   -3    3    1    0.003850   -0.000000
    0    3   -3    4    1   -0.003357    0.000000
    0    3   -3    5    1   -0.000212    0.000000
    0    3   -3    6    1   -0.000013    0.000000
    0    3   -3    7    1    0.000000   -0.000000
    0    3   -3    8    1    0.001702    0.000000
    0    3   -3    9    1   -0.001097   -0.000000
    0    3   -3    1    2    0.000213   -0.000000
    0    3   -3    2    2    0.003491   -0.000000
    0    3   -3    3    2   -0.000212   -0.000000
    0    3   -3    4    2    0.003357   -0.000000
    0    3   -3    5    2    0.003850   -0.000000
    0    3   -3    6    2   -0.000009    0.000000
    0    3   -3    7    2   -0.001097   -0.000000
    0    3   -3    8    2   -0.001702    0.000000
    0    3   -3    9    2   -0.000000    0.000000
    0    3   -3    1    3    0.003851    0.000000
    0    3   -3    2    3   -0.000213    0.000000
    0    3   -3    3    3    0.003491    0.000000
    0    3   -3    4    3    0.003359   -0.000000
    0    3   -3    5    3    0.000213    0.000000
    0    3   -3    6    3   -0.000013    0.000000
    0    3   -3    7    3    0.000000   -0.000000
    0    3   -3    8    3   -0.001705   -0.000000
    0    3   -3    9    3   -0.001097   -0.000000
    0    3   -3    1    4    0.001705    0.000000
    0    3   -3    2    4   -0.001704    0.000000
    0    3   -3    3    4   -0.001702    0.000000
    0    3   -3    4    4    0.019133   -0.000000
    0    3   -3    5    4    0.001702   -0.000000
    0    3   -3    6    4    0.000000    0.000000
    0    3   -3    7    4   -0.000001   -0.000000
    0    3   -3    8    4   -0.021556   -0.000000
    0    3   -3    9    4    0.000001   -0.000000
    0    3   -3    1    5   -0.000213   -0.000000
    0    3   -3    2    5    0.003850   -0.000000
    0    3   -3    3    5    0.000213   -0.000000
    0    3   -3    4    5   -0.003358   -0.000000
    0    3   -3    5    5    0.003491   -0.000000
    0    3   -3    6    5   -0.000009    0.000000
    0    3   -3    7    5   -0.001097   -0.000000
    0    3   -3    8    5    0.001704    0.000000
    0    3   -3    9    5    0.000000    0.000000
    0    3   -3    1    6    0.000013   -0.000000
    0    3   -3    2    6    0.000009   -0.000000
    0    3   -3    3    6    0.000013   -0.000000
    0    3   -3    4    6   -0.000000   -0.000000
    0    3   -3    5    6    0.000008   -0.000000
    0    3   -3    6    6    0.000103   -0.000000
    0    3   -3    7    6   -0.000001   -0.000000
    0    3   -3    8    6    0.000000   -0.000000
    0    3   -3    9    6   -0.000002    0.000000
    0    3   -3    1    7   -0.000000    0.000000
    0    3   -3    2    7    0.001097    0.000000
    0    3   -3    3    7   -0.000000    0.000000
    0    3   -3    4    7    0.000001   -0.000000
    0    3   -3    5    7    0.001097   -0.000000
    0    3   -3    6    7   -0.000001   -0.000000
    0    3   -3    7    7   -0.000037   -0.000000
    0    3   -3    8    7   -0.000001    0.000000
    0    3   -3    9    7    0.000000   -0.000000
    0    3   -3    1    8   -0.003359   -0.000000
    0    3   -3    2    8    0.003358   -0.000000
    0    3   -3    3    8    0.003357   -0.000000
    0    3   -3    4    8   -0.010408    0.000000
    0    3   -3    5    8   -0.003357    0.000000
    0    3   -3    6    8   -0.000000    0.000000
    0    3   -3    7    8    0.000001   -0.000000
    0    3   -3    8    8    0.019133   -0.000000
    0    3   -3    9    8   -0.000001    0.000000
    0    3   -3    1    9    0.001097   -0.000000
    0    3   -3    2    9   -0.000000   -0.000000
    0    3   -3    3    9    0.001097   -0.000000
    0    3   -3    4    9   -0.000001    0.000000
    0    3   -3    5    9    0.000000   -0.000000
    0    3   -3    6    9   -0.000002   -0.000000
    0    3   -3    7    9    0.000000   -0.000000
    0    3   -3    8    9    0.000001   -0.000000
    0    3   -3    9    9   -0.000037   -0.000000
    0    3   -2    1    1    0.001858    0.000000
    0    3   -2    2    1   -0.004188   -0.000000
    0    3   -2    3    1    0.001780    0.000000
    0    3   -2    4    1   -0.008462    0.000000
    0    3   -2    5    1   -0.004516    0.000000
    0    3   -2    6    1    0.000165    0.000000
    0    3   -2    7    1   -0.000503   -0.000000
    0    3   -2    8    1    0.016576    0.000000
    0    3   -2    9    1    0.001355    0.000000
    0    3   -2    1    2   -0.004188   -0.000000
    0    3   -2    2    2    0.001860    0.000000
    0    3   -2    3    2   -0.004516   -0.000000
    0    3   -2    4    2    0.008464   -0.000000
    0    3   -2    5    2    0.001783   -0.000000
    0    3   -2    6    2   -0.000148    0.000000
    0    3   -2    7    2    0.001359   -0.000000
    0    3   -2    8    2   -0.016579   -0.000000
    0    3   -2    9    2   -0.000499    0.000000
    0    3   -2    1    3    0.001844    0.000000
    0    3   -2    2    3   -0.004372   -0.000000
    0    3   -2    3    3    0.001858    0.000000
    0    3   -2    4    3    0.000448    0.000000
    0    3   -2    5    3   -0.004188   -0.000000
    0    3   -2    6    3    0.000238    0.000000
    0    3   -2    7    3    0.000011   -0.000000
    0    3   -2    8    3    0.002107   -0.000000
    0    3   -2    9    3    0.001121   -0.000000
    0    3   -2    1    4   -0.002107   -0.000000
    0    3   -2    2    4    0.002110    0.000000
    0    3   -2    3    4   -0.016576   -0.000000
    0    3   -2    4    4    0.022395   -0.000000
    0    3   -2    5    4    0.016579   -0.000000
    0    3   -2    6    4    0.000058    0.000000
    0    3   -2    7    4    0.004409    0.000000
    0    3   -2    8    4   -0.039365   -0.000000
    0    3   -2    9    4   -0.004407   -0.000000
    0    3   -2    1    5   -0.004372   -0.000000
    0    3   -2    2    5    0.001846   -0.000000
    0    3   -2    3    5   -0.004188   -0.000000
    0    3   -2    4    5   -0.000447    0.000000
    0    3   -2    5    5    0.001860   -0.000000
    0    3   -2    6    5   -0.000216    0.000000
    0    3   -2    7    5    0.001125   -0.000000
    0    3   -2    8    5   -0.002110   -0.000000
    0    3   -2    9    5    0.000015    0.000000
    0    3   -2    1    6   -0.000238    0.000000
    0    3   -2    2    6    0.000216   -0.000000
    0    3   -2    3    6   -0.000165   -0.000000
    0    3   -2    4    6    0.000142   -0.000000
    0    3   -2    5    6    0.000148   -0.000000
    0    3   -2    6    6   -0.000021    0.000000
    0    3   -2    7    6    0.000101   -0.000000
    0    3   -2    8    6    0.000058    0.000000
    0    3   -2    9    6   -0.000076    0.000000
    0    3   -2    1    7   -0.000011    0.000000
    0    3   -2    2    7   -0.001125    0.000000
    0    3   -2    3    7    0.000503    0.000000
    0    3   -2    4    7   -0.003242    0.000000
    0    3   -2    5    7   -0.001359    0.000000
    0    3   -2    6    7    0.000101   -0.000000
    0    3   -2    7    7   -0.000155    0.000000
    0    3   -2    8    7    0.004409    0.000000
    0    3   -2    9    7    0.001395   -0.000000
    0    3   -2    1    8   -0.000448    0.000000
    0    3   -2    2    8    0.000447   -0.000000
    0    3   -2    3    8    0.008462   -0.000000
    0    3   -2    4    8   -0.012451    0.000000
    0    3   -2    5    8   -0.008464    0.000000
    0    3   -2    6    8    0.000142   -0.000000
    0    3   -2    7    8   -0.003242    0.000000
    0    3   -2    8    8    0.022395   -0.000000
    0    3   -2    9    8    0.003237   -0.000000
    0    3   -2    1    9   -0.001121   -0.000000
    0    3   -2    2    9   -0.000015   -0.000000
    0    3   -2    3    9   -0.001355   -0.000000
    0    3   -2    4    9    0.003237   -0.000000
    0    3   -2    5    9    0.000499   -0.000000
    0    3   -2    6    9   -0.000076   -0.000000
    0    3   -2    7    9    0.001395   -0.000000
    0    3   -2    8    9   -0.004408   -0.000000
    0    3   -2    9    9   -0.000150   -0.000000
    0    3   -1    1    1    0.006460   -0.000000
    0    3   -1    2    1   -0.013696    0.000000
    0    3   -1    3    1    0.021585   -0.000000
    0    3   -1    4    1   -0.016214    0.000000
    0    3   -1    5    1   -0.033905    0.000000
    0    3   -1    6    1    0.002287    0.000000
    0    3   -1    7    1   -0.007402   -0.000000
    0    3   -1    8    1    0.036274    0.000000
    0    3   -1    9    1    0.003563    0.000000
    0    3   -1    1    2   -0.013694    0.000000
    0    3   -1    2    2    0.006468    0.000000
    0    3   -1    3    2   -0.033905    0.000000
    0    3   -1    4    2    0.016217   -0.000000
    0    3   -1    5    2    0.021600   -0.000000
    0    3   -1    6    2   -0.002362    0.000000
    0    3   -1    7    2    0.003614   -0.000000
    0    3   -1    8    2   -0.036282   -0.000000
    0    3   -1    9    2   -0.007356    0.000000
    0    3   -1    1    3    0.002348   -0.000000
    0    3   -1    2    3   -0.004815   -0.000000
    0    3   -1    3    3    0.006460   -0.000000
    0    3   -1    4    3   -0.005237    0.000000
    0    3   -1    5    3   -0.013694    0.000000
    0    3   -1    6    3    0.001716    0.000000
    0    3   -1    7    3   -0.004380   -0.000000
    0    3   -1    8    3    0.015060    0.000000
